16 40 1.0
16 41 1.0
16 42 6.0
16 43 3.0
16 44 4.0
16 45 7.0
16 46 126.0
16 47 236.0
16 48 231.0
16 49 76.0
16 50 269.0
16 51 21.0
16 52 492.0
16 54 2.0
16 55 8.0
16 56 5.0
16 60 1.0
16 67 1209.0
16 68 63.0
16 70 2.0
16 72 7.0
16 73 64.0
16 77 18.0
16 79 2.0
16 80 9.0
16 83 35.0
16 84 7.0
16 86 4.0
16 90 8.0
16 91 113.0
16 92 5.0
16 93 4.0
16 95 366.0
16 96 29.0
16 97 617.0
16 98 2.0
16 103 23.0
16 106 2.0
16 107 14.0
16 108 1.0
16 109 1.0
16 110 107.0
16 114 6.0
16 116 6.0
16 117 1142.0
16 119 85.0
16 120 19.0
16 121 198.0
16 122 18.0
16 123 13.0
16 124 32.0
16 125 48.0
16 126 43.0
16 128 58.0
16 129 143.0
16 130 39.0
16 131 2.0
16 132 23.0
16 133 43.0
16 134 29.0
16 135 24.0
16 136 104.0
16 137 25.0
16 138 453.0
16 139 108.0
16 140 104.0
16 141 80.0
16 142 1387.0
16 143 821.0
16 144 106.0
16 145 565.0
16 146 4590.0
16 148 6.0
16 149 28.0
16 150 1193.0
16 151 174.0
16 152 7877.0
16 153 18.0
16 154 4.0
16 156 76.0
16 157 509.0
16 158 1564.0
16 159 283.0
16 161 2.0
16 163 36.0
16 167 4.0
16 172 16.0
16 173 4.0
16 175 33.0
16 176 52.0
16 177 15.0
16 178 22.0
16 179 1.0
17 18 94.0
17 19 710.0
17 20 121.0
17 23 15.0
17 25 47.0
17 27 43.0
17 28 32.0
17 29 200.0
17 30 3.0
17 31 315.0
17 35 9.0
17 36 1.0
17 38 6.0
17 39 9.0
17 40 1.0
17 41 5.0
17 42 40.0
17 43 3.0
17 44 5.0
17 45 84.0
17 46 1303.0
17 47 410.0
17 48 726.0
17 49 497.0
17 50 2486.0
17 51 14.0
17 52 138.0
17 53 2.0
17 55 5.0
17 56 1.0
17 57 1.0
17 60 12.0
17 62 7.0
17 63 4.0
17 67 1162.0
17 68 109.0
17 69 1.0
17 70 7.0
